iteration=1
(E, 1, 2, R, 100):LEFT = [-35.974]
(E, 1, 3, D, 0):NONE = [0.0]
(E, 1, 3, D, 25):SHOOT = [35.674]
(E, 1, 3, D, 50):HIT = [-1.414]
(E, 1, 3, D, 75):HIT = [-11.987]
(E, 1, 3, D, 100):HIT = [-14.036]
(E, 1, 3, R, 0):NONE = [0.0]
(E, 1, 3, R, 25):SHOOT = [-7.773]
(E, 1, 3, R, 50):HIT = [-29.722]
(E, 1, 3, R, 75):HIT = [-35.496]
(E, 1, 3, R, 100):LEFT = [-35.974]
(E, 2, 0, D, 0):NONE = [0.0]
(E, 2, 0, D, 25):HIT = [-1.331]
(E, 2, 0, D, 50):HIT = [-1.414]
(E, 2, 0, D, 75):HIT = [-14.012]
(E, 2, 0, D, 100):HIT = [-14.036]
(E, 2, 0, R, 0):NONE = [0.0]
(E, 2, 0, R, 25):HIT = [-27.973]
(E, 2, 0, R, 50):HIT = [-29.722]
(E, 2, 0, R, 75):LEFT = [-35.974]
(E, 2, 0, R, 100):LEFT = [-35.974]
(E, 2, 1, D, 0):NONE = [0.0]
(E, 2, 1, D, 25):SHOOT = [34.834]
(E, 2, 1, D, 50):HIT = [-1.414]
(E, 2, 1, D, 75):HIT = [-12.031]
(E, 2, 1, D, 100):HIT = [-14.036]
(E, 2, 1, R, 0):NONE = [0.0]
(E, 2, 1, R, 25):SHOOT = [-8.026]
(E, 2, 1, R, 50):HIT = [-29.722]
(E, 2, 1, R, 75):HIT = [-35.503]
(E, 2, 1, R, 100):LEFT = [-35.974]
(E, 2, 2, D, 0):NONE = [0.0]
(E, 2, 2, D, 25):SHOOT = [35.657]
(E, 2, 2, D, 50):HIT = [-1.414]
(E, 2, 2, D, 75):HIT = [-11.988]
(E, 2, 2, D, 100):HIT = [-14.036]
(E, 2, 2, R, 0):NONE = [0.0]
(E, 2, 2, R, 25):SHOOT = [-7.776]
(E, 2, 2, R, 50):HIT = [-29.722]
(E, 2, 2, R, 75):HIT = [-35.496]
(E, 2, 2, R, 100):LEFT = [-35.974]
(E, 2, 3, D, 0):NONE = [0.0]
(E, 2, 3, D, 25):SHOOT = [35.674]
(E, 2, 3, D, 50):HIT = [-1.414]
(E, 2, 3, D, 75):HIT = [-11.987]
(E, 2, 3, D, 100):HIT = [-14.036]
(E, 2, 3, R, 0):NONE = [0.0]
(E, 2, 3, R, 25):SHOOT = [-7.773]
(E, 2, 3, R, 50):HIT = [-29.722]
(E, 2, 3, R, 75):HIT = [-35.496]
(E, 2, 3, R, 100):LEFT = [-35.974]
(S, 0, 0, D, 0):NONE = [0.0]
(S, 0, 0, D, 25):UP = [-12.948]
(S, 0, 0, D, 50):UP = [-13.004]
(S, 0, 0, D, 75):GATHER = [-13.33]
(S, 0, 0, D, 100):GATHER = [-13.33]
(S, 0, 0, R, 0):NONE = [0.0]
(S, 0, 0, R, 25):GATHER = [-13.276]
(S, 0, 0, R, 50):GATHER = [-13.284]
(S, 0, 0, R, 75):GATHER = [-13.33]
(S, 0, 0, R, 100):GATHER = [-13.33]
(S, 0, 1, D, 0):NONE = [0.0]
(S, 0, 1, D, 25):UP = [-7.605]
(S, 0, 1, D, 50):UP = [-13.004]
(S, 0, 1, D, 75):GATHER = [-13.33]
(S, 0, 1, D, 100):GATHER = [-13.33]
(S, 0, 1, R, 0):NONE = [0.0]
(S, 0, 1, R, 25):UP = [-10.248]
(S, 0, 1, R, 50):GATHER = [-13.284]
(S, 0, 1, R, 75):GATHER = [-13.33]
(S, 0, 1, R, 100):GATHER = [-13.33]
(S, 0, 2, D, 0):NONE = [0.0]
(S, 0, 2, D, 25):UP = [-7.137]
(S, 0, 2, D, 50):UP = [-13.004]
(S, 0, 2, D, 75):GATHER = [-13.33]
(S, 0, 2, D, 100):GATHER = [-13.33]
(S, 0, 2, R, 0):NONE = [0.0]
(S, 0, 2, R, 25):UP = [-9.895]
(S, 0, 2, R, 50):GATHER = [-13.284]
(S, 0, 2, R, 75):GATHER = [-13.33]
(S, 0, 2, R, 100):GATHER = [-13.33]
(S, 0, 3, D, 0):NONE = [0.0]
(S, 0, 3, D, 25):UP = [-7.091]
(S, 0, 3, D, 50):UP = [-13.004]
(S, 0, 3, D, 75):GATHER = [-13.33]
(S, 0, 3, D, 100):GATHER = [-13.33]
(S, 0, 3, R, 0):NONE = [0.0]
(S, 0, 3, R, 25):UP = [-9.862]
(S, 0, 3, R, 50):GATHER = [-13.284]
(S, 0, 3, R, 75):GATHER = [-13.33]
(S, 0, 3, R, 100):GATHER = [-13.33]
(S, 1, 0, D, 0):NONE = [0.0]
(S, 1, 0, D, 25):UP = [-12.948]
(S, 1, 0, D, 50):UP = [-13.004]
(S, 1, 0, D, 75):GATHER = [-13.33]
(S, 1, 0, D, 100):GATHER = [-13.33]
(S, 1, 0, R, 0):NONE = [0.0]
(S, 1, 0, R, 25):GATHER = [-13.276]
(S, 1, 0, R, 50):GATHER = [-13.284]
(S, 1, 0, R, 75):GATHER = [-13.33]
(S, 1, 0, R, 100):GATHER = [-13.33]
(S, 1, 1, D, 0):NONE = [0.0]
(S, 1, 1, D, 25):UP = [-7.605]
(S, 1, 1, D, 50):UP = [-13.004]
(S, 1, 1, D, 75):GATHER = [-13.33]
(S, 1, 1, D, 100):GATHER = [-13.33]
(S, 1, 1, R, 0):NONE = [0.0]
(S, 1, 1, R, 25):UP = [-10.248]
(S, 1, 1, R, 50):GATHER = [-13.284]
(S, 1, 1, R, 75):GATHER = [-13.33]
(S, 1, 1, R, 100):GATHER = [-13.33]
(S, 1, 2, D, 0):NONE = [0.0]
(S, 1, 2, D, 25):UP = [-7.137]
(S, 1, 2, D, 50):UP = [-13.004]
(S, 1, 2, D, 75):GATHER = [-13.33]
(S, 1, 2, D, 100):GATHER = [-13.33]
(S, 1, 2, R, 0):NONE = [0.0]
(S, 1, 2, R, 25):UP = [-9.895]
(S, 1, 2, R, 50):GATHER = [-13.284]
(S, 1, 2, R, 75):GATHER = [-13.33]
(S, 1, 2, R, 100):GATHER = [-13.33]
(S, 1, 3, D, 0):NONE = [0.0]
(S, 1, 3, D, 25):UP = [-7.091]
(S, 1, 3, D, 50):UP = [-13.004]
(S, 1, 3, D, 75):GATHER = [-13.33]
(S, 1, 3, D, 100):GATHER = [-13.33]
(S, 1, 3, R, 0):NONE = [0.0]
(S, 1, 3, R, 25):UP = [-9.862]
(S, 1, 3, R, 50):GATHER = [-13.284]
(S, 1, 3, R, 75):GATHER = [-13.33]
(S, 1, 3, R, 100):GATHER = [-13.33]
(S, 2, 0, D, 0):NONE = [0.0]
(S, 2, 0, D, 25):UP = [-12.948]
(S, 2, 0, D, 50):UP = [-13.004]
(S, 2, 0, D, 75):GATHER = [-13.33]
(S, 2, 0, D, 100):GATHER = [-13.33]
(S, 2, 0, R, 0):NONE = [0.0]
(S, 2, 0, R, 25):GATHER = [-13.276]
(S, 2, 0, R, 50):GATHER = [-13.284]
(S, 2, 0, R, 75):GATHER = [-13.33]
(S, 2, 0, R, 100):GATHER = [-13.33]
(S, 2, 1, D, 0):NONE = [0.0]
(S, 2, 1, D, 25):UP = [-7.605]
(S, 2, 1, D, 50):UP = [-13.004]
(S, 2, 1, D, 75):GATHER = [-13.33]
(S, 2, 1, D, 100):GATHER = [-13.33]
(S, 2, 1, R, 0):NONE = [0.0]
(S, 2, 1, R, 25):UP = [-10.248]
(S, 2, 1, R, 50):GATHER = [-13.284]
(S, 2, 1, R, 75):GATHER = [-13.33]
(S, 2, 1, R, 100):GATHER = [-13.33]
(S, 2, 2, D, 0):NONE = [0.0]
(S, 2, 2, D, 25):UP = [-7.137]
(S, 2, 2, D, 50):UP = [-13.004]
(S, 2, 2, D, 75):GATHER = [-13.33]
(S, 2, 2, D, 100):GATHER = [-13.33]
(S, 2, 2, R, 0):NONE = [0.0]
(S, 2, 2, R, 25):UP = [-9.895]
(S, 2, 2, R, 50):GATHER = [-13.284]
(S, 2, 2, R, 75):GATHER = [-13.33]
(S, 2, 2, R, 100):GATHER = [-13.33]
(S, 2, 3, D, 0):NONE = [0.0]
(S, 2, 3, D, 25):UP = [-7.091]
(S, 2, 3, D, 50):UP = [-13.004]
(S, 2, 3, D, 75):GATHER = [-13.33]
(S, 2, 3, D, 100):GATHER = [-13.33]
(S, 2, 3, R, 0):NONE = [0.0]
(S, 2, 3, R, 25):UP = [-9.862]
(S, 2, 3, R, 50):GATHER = [-13.284]
(S, 2, 3, R, 75):GATHER = [-13.33]
(S, 2, 3, R, 100):GATHER = [-13.33]
(C, 0, 0, D, 0):NONE = [0.0]
(C, 0, 0, D, 25):HIT = [-7.857]
(C, 0, 0, D, 50):HIT = [-7.9]
(C, 0, 0, D, 75):DOWN = [-13.52]
(C, 0, 0, D, 100):DOWN = [-13.521]
(C, 0, 0, R, 0):NONE = [0.0]
(C, 0, 0, R, 25):HIT = [-32.096]
(C, 0, 0, R, 50):HIT = [-32.888]
(C, 0, 0, R, 75):DOWN = [-33.779]
(C, 0, 0, R, 100):DOWN = [-33.779]
(C, 0, 1, D, 0):NONE = [0.0]
(C, 0, 1, D, 25):SHOOT = [13.413]
(C, 0, 1, D, 50):HIT = [-7.9]
(C, 0, 1, D, 75):LEFT = [-13.456]
(C, 0, 1, D, 100):DOWN = [-13.521]
(C, 0, 1, R, 0):NONE = [0.0]
(C, 0, 1, R, 25):SHOOT = [-20.492]
(C, 0, 1, R, 50):HIT = [-32.888]
(C, 0, 1, R, 75):LEFT = [-33.769]
(C, 0, 1, R, 100):DOWN = [-33.779]
(C, 0, 2, D, 0):NONE = [0.0]
(C, 0, 2, D, 25):SHOOT = [15.83]
(C, 0, 2, D, 50):HIT = [-7.9]
(C, 0, 2, D, 75):LEFT = [-13.455]
(C, 0, 2, D, 100):LEFT = [-13.521]
(C, 0, 2, R, 0):NONE = [0.0]
(C, 0, 2, R, 25):SHOOT = [-19.767]
(C, 0, 2, R, 50):HIT = [-32.888]
(C, 0, 2, R, 75):LEFT = [-33.769]
(C, 0, 2, R, 100):LEFT = [-33.778]
(C, 0, 3, D, 0):NONE = [0.0]
(C, 0, 3, D, 25):SHOOT = [16.089]
(C, 0, 3, D, 50):HIT = [-7.9]
(C, 0, 3, D, 75):LEFT = [-13.445]
(C, 0, 3, D, 100):LEFT = [-13.521]
(C, 0, 3, R, 0):NONE = [0.0]
(C, 0, 3, R, 25):SHOOT = [-19.722]
(C, 0, 3, R, 50):HIT = [-32.888]
(C, 0, 3, R, 75):LEFT = [-33.764]
(C, 0, 3, R, 100):LEFT = [-33.778]
(C, 1, 0, D, 0):NONE = [0.0]
(C, 1, 0, D, 25):HIT = [-7.857]
(C, 1, 0, D, 50):HIT = [-7.9]
(C, 1, 0, D, 75):DOWN = [-13.52]
(C, 1, 0, D, 100):DOWN = [-13.521]
(C, 1, 0, R, 0):NONE = [0.0]
(C, 1, 0, R, 25):HIT = [-32.096]
(C, 1, 0, R, 50):HIT = [-32.888]
(C, 1, 0, R, 75):DOWN = [-33.779]
(C, 1, 0, R, 100):DOWN = [-33.779]
(C, 1, 1, D, 0):NONE = [0.0]
(C, 1, 1, D, 25):SHOOT = [13.413]
(C, 1, 1, D, 50):HIT = [-7.9]
(C, 1, 1, D, 75):LEFT = [-13.456]
(C, 1, 1, D, 100):DOWN = [-13.521]
(C, 1, 1, R, 0):NONE = [0.0]
(C, 1, 1, R, 25):SHOOT = [-20.492]
(C, 1, 1, R, 50):HIT = [-32.888]
(C, 1, 1, R, 75):LEFT = [-33.769]
(C, 1, 1, R, 100):DOWN = [-33.779]
(C, 1, 2, D, 0):NONE = [0.0]
(C, 1, 2, D, 25):SHOOT = [15.83]
(C, 1, 2, D, 50):HIT = [-7.9]
(C, 1, 2, D, 75):LEFT = [-13.455]
(C, 1, 2, D, 100):LEFT = [-13.521]
(C, 1, 2, R, 0):NONE = [0.0]
(C, 1, 2, R, 25):SHOOT = [-19.767]
(C, 1, 2, R, 50):HIT = [-32.888]
(C, 1, 2, R, 75):LEFT = [-33.769]
(C, 1, 2, R, 100):LEFT = [-33.778]
(C, 1, 3, D, 0):NONE = [0.0]
(C, 1, 3, D, 25):SHOOT = [16.089]
(C, 1, 3, D, 50):HIT = [-7.9]
(C, 1, 3, D, 75):LEFT = [-13.445]
(C, 1, 3, D, 100):LEFT = [-13.521]
(C, 1, 3, R, 0):NONE = [0.0]
(C, 1, 3, R, 25):SHOOT = [-19.722]
(C, 1, 3, R, 50):HIT = [-32.888]
(C, 1, 3, R, 75):LEFT = [-33.764]
(C, 1, 3, R, 100):LEFT = [-33.778]
(C, 2, 0, D, 0):NONE = [0.0]
(C, 2, 0, D, 25):HIT = [-7.857]
(C, 2, 0, D, 50):HIT = [-7.9]
(C, 2, 0, D, 75):DOWN = [-13.52]
(C, 2, 0, D, 100):DOWN = [-13.521]
(C, 2, 0, R, 0):NONE = [0.0]
(C, 2, 0, R, 25):HIT = [-32.096]
(C, 2, 0, R, 50):HIT = [-32.888]
(C, 2, 0, R, 75):DOWN = [-33.779]
(C, 2, 0, R, 100):DOWN = [-33.779]
(C, 2, 1, D, 0):NONE = [0.0]
(C, 2, 1, D, 25):SHOOT = [13.413]
(C, 2, 1, D, 50):HIT = [-7.9]
(C, 2, 1, D, 75):LEFT = [-13.456]
(C, 2, 1, D, 100):DOWN = [-13.521]
(C, 2, 1, R, 0):NONE = [0.0]
(C, 2, 1, R, 25):SHOOT = [-20.492]
(C, 2, 1, R, 50):HIT = [-32.888]
(C, 2, 1, R, 75):LEFT = [-33.769]
(C, 2, 1, R, 100):DOWN = [-33.779]
(C, 2, 2, D, 0):NONE = [0.0]
(C, 2, 2, D, 25):SHOOT = [15.83]
(C, 2, 2, D, 50):HIT = [-7.9]
(C, 2, 2, D, 75):LEFT = [-13.455]
(C, 2, 2, D, 100):LEFT = [-13.521]
(C, 2, 2, R, 0):NONE = [0.0]
(C, 2, 2, R, 25):SHOOT = [-19.767]
(C, 2, 2, R, 50):HIT = [-32.888]
(C, 2, 2, R, 75):LEFT = [-33.769]
(C, 2, 2, R, 100):LEFT = [-33.778]
(C, 2, 3, D, 0):NONE = [0.0]
(C, 2, 3, D, 25):SHOOT = [16.089]
(C, 2, 3, D, 50):HIT = [-7.9]
(C, 2, 3, D, 75):LEFT = [-13.445]
(C, 2, 3, D, 100):LEFT = [-13.521]
(C, 2, 3, R, 0):NONE = [0.0]
(C, 2, 3, R, 25):SHOOT = [-19.722]
(C, 2, 3, R, 50):HIT = [-32.888]
(C, 2, 3, R, 75):LEFT = [-33.764]
(C, 2, 3, R, 100):LEFT = [-33.778]
iteration=7
(W, 0, 0, D, 0):NONE = [0.0]
(W, 0, 0, D, 25):RIGHT = [-13.176]
(W, 0, 0, D, 50):RIGHT = [-13.224]
(W, 0, 0, D, 75):STAY = [-13.333]
(W, 0, 0, D, 100):STAY = [-13.333]
(W, 0, 0, R, 0):NONE = [0.0]
(W, 0, 0, R, 25):STAY = [-13.31]
(W, 0, 0, R, 50):STAY = [-13.317]
(W, 0, 0, R, 75):STAY = [-13.333]
(W, 0, 0, R, 100):STAY = [-13.333]
(W, 0, 1, D, 0):NONE = [0.0]
(W, 0, 1, D, 25):SHOOT = [0.025]
(W, 0, 1, D, 50):RIGHT = [-13.224]
(W, 0, 1, D, 75):SHOOT = [-13.327]
(W, 0, 1, D, 100):STAY = [-13.333]
(W, 0, 1, R, 0):NONE = [0.0]
(W, 0, 1, R, 25):SHOOT = [0.017]
(W, 0, 1, R, 50):SHOOT = [-13.315]
(W, 0, 1, R, 75):SHOOT = [-13.329]
(W, 0, 1, R, 100):STAY = [-13.333]
(W, 0, 2, D, 0):NONE = [0.0]
(W, 0, 2, D, 25):SHOOT = [2.505]
(W, 0, 2, D, 50):SHOOT = [-12.481]
(W, 0, 2, D, 75):SHOOT = [-13.326]
(W, 0, 2, D, 100):SHOOT = [-13.332]
(W, 0, 2, R, 0):NONE = [0.0]
(W, 0, 2, R, 25):SHOOT = [2.504]
(W, 0, 2, R, 50):SHOOT = [-12.486]
(W, 0, 2, R, 75):SHOOT = [-13.328]
(W, 0, 2, R, 100):SHOOT = [-13.332]
(W, 0, 3, D, 0):NONE = [0.0]
(W, 0, 3, D, 25):SHOOT = [2.97]
(W, 0, 3, D, 50):SHOOT = [-12.183]
(W, 0, 3, D, 75):SHOOT = [-13.278]
(W, 0, 3, D, 100):SHOOT = [-13.332]
(W, 0, 3, R, 0):NONE = [0.0]
(W, 0, 3, R, 25):SHOOT = [2.97]
(W, 0, 3, R, 50):SHOOT = [-12.184]
(W, 0, 3, R, 75):SHOOT = [-13.278]
(W, 0, 3, R, 100):SHOOT = [-13.332]
(W, 1, 0, D, 0):NONE = [0.0]
(W, 1, 0, D, 25):RIGHT = [-13.176]
(W, 1, 0, D, 50):RIGHT = [-13.224]
(W, 1, 0, D, 75):STAY = [-13.333]
(W, 1, 0, D, 100):STAY = [-13.333]
(W, 1, 0, R, 0):NONE = [0.0]
(W, 1, 0, R, 25):STAY = [-13.31]
(W, 1, 0, R, 50):STAY = [-13.317]
(W, 1, 0, R, 75):STAY = [-13.333]
(W, 1, 0, R, 100):STAY = [-13.333]
(W, 1, 1, D, 0):NONE = [0.0]
(W, 1, 1, D, 25):SHOOT = [0.025]
(W, 1, 1, D, 50):RIGHT = [-13.224]
(W, 1, 1, D, 75):SHOOT = [-13.327]
(W, 1, 1, D, 100):STAY = [-13.333]
(W, 1, 1, R, 0):NONE = [0.0]
(W, 1, 1, R, 25):SHOOT = [0.017]
(W, 1, 1, R, 50):SHOOT = [-13.315]
(W, 1, 1, R, 75):SHOOT = [-13.329]
(W, 1, 1, R, 100):STAY = [-13.333]
(W, 1, 2, D, 0):NONE = [0.0]
(W, 1, 2, D, 25):SHOOT = [2.505]
(W, 1, 2, D, 50):SHOOT = [-12.481]
(W, 1, 2, D, 75):SHOOT = [-13.326]
(W, 1, 2, D, 100):SHOOT = [-13.332]
(W, 1, 2, R, 0):NONE = [0.0]
(W, 1, 2, R, 25):SHOOT = [2.504]
(W, 1, 2, R, 50):SHOOT = [-12.486]
(W, 1, 2, R, 75):SHOOT = [-13.328]
(W, 1, 2, R, 100):SHOOT = [-13.332]
(W, 1, 3, D, 0):NONE = [0.0]
(W, 1, 3, D, 25):SHOOT = [2.97]
(W, 1, 3, D, 50):SHOOT = [-12.183]
(W, 1, 3, D, 75):SHOOT = [-13.278]
(W, 1, 3, D, 100):SHOOT = [-13.332]
(W, 1, 3, R, 0):NONE = [0.0]
(W, 1, 3, R, 25):SHOOT = [2.97]
(W, 1, 3, R, 50):SHOOT = [-12.184]
(W, 1, 3, R, 75):SHOOT = [-13.278]
(W, 1, 3, R, 100):SHOOT = [-13.332]
(W, 2, 0, D, 0):NONE = [0.0]
(W, 2, 0, D, 25):RIGHT = [-13.176]
(W, 2, 0, D, 50):RIGHT = [-13.224]
(W, 2, 0, D, 75):STAY = [-13.333]
(W, 2, 0, D, 100):STAY = [-13.333]
(W, 2, 0, R, 0):NONE = [0.0]
(W, 2, 0, R, 25):STAY = [-13.31]
(W, 2, 0, R, 50):STAY = [-13.317]
(W, 2, 0, R, 75):STAY = [-13.333]
(W, 2, 0, R, 100):STAY = [-13.333]
(W, 2, 1, D, 0):NONE = [0.0]
(W, 2, 1, D, 25):SHOOT = [0.025]
(W, 2, 1, D, 50):RIGHT = [-13.224]
(W, 2, 1, D, 75):SHOOT = [-13.327]
(W, 2, 1, D, 100):STAY = [-13.333]
(W, 2, 1, R, 0):NONE = [0.0]
(W, 2, 1, R, 25):SHOOT = [0.017]
(W, 2, 1, R, 50):SHOOT = [-13.315]
(W, 2, 1, R, 75):SHOOT = [-13.329]
(W, 2, 1, R, 100):STAY = [-13.333]
(W, 2, 2, D, 0):NONE = [0.0]
(W, 2, 2, D, 25):SHOOT = [2.505]
(W, 2, 2, D, 50):SHOOT = [-12.481]
(W, 2, 2, D, 75):SHOOT = [-13.326]
(W, 2, 2, D, 100):SHOOT = [-13.332]
(W, 2, 2, R, 0):NONE = [0.0]
(W, 2, 2, R, 25):SHOOT = [2.504]
(W, 2, 2, R, 50):SHOOT = [-12.486]
(W, 2, 2, R, 75):SHOOT = [-13.328]
(W, 2, 2, R, 100):SHOOT = [-13.332]
(W, 2, 3, D, 0):NONE = [0.0]
(W, 2, 3, D, 25):SHOOT = [2.97]
(W, 2, 3, D, 50):SHOOT = [-12.183]
(W, 2, 3, D, 75):SHOOT = [-13.278]
(W, 2, 3, D, 100):SHOOT = [-13.332]
(W, 2, 3, R, 0):NONE = [0.0]
(W, 2, 3, R, 25):SHOOT = [2.97]
(W, 2, 3, R, 50):SHOOT = [-12.184]
(W, 2, 3, R, 75):SHOOT = [-13.278]
(W, 2, 3, R, 100):SHOOT = [-13.332]
(N, 0, 0, D, 0):NONE = [0.0]
(N, 0, 0, D, 25):DOWN = [-12.95]
(N, 0, 0, D, 50):DOWN = [-13.006]
(N, 0, 0, D, 75):STAY = [-13.588]
(N, 0, 0, D, 100):STAY = [-13.589]
(N, 0, 0, R, 0):NONE = [0.0]
(N, 0, 0, R, 25):STAY = [-13.343]
(N, 0, 0, R, 50):STAY = [-13.388]
(N, 0, 0, R, 75):STAY = [-13.852]
(N, 0, 0, R, 100):STAY = [-13.853]
(N, 0, 1, D, 0):NONE = [0.0]
(N, 0, 1, D, 25):DOWN = [-7.606]
(N, 0, 1, D, 50):DOWN = [-13.006]
(N, 0, 1, D, 75):STAY = [-13.509]
(N, 0, 1, D, 100):STAY = [-13.589]
(N, 0, 1, R, 0):NONE = [0.0]
(N, 0, 1, R, 25):DOWN = [-10.25]
(N, 0, 1, R, 50):STAY = [-13.388]
(N, 0, 1, R, 75):STAY = [-13.792]
(N, 0, 1, R, 100):STAY = [-13.853]
(N, 0, 2, D, 0):NONE = [0.0]
(N, 0, 2, D, 25):DOWN = [-7.138]
(N, 0, 2, D, 50):DOWN = [-13.006]
(N, 0, 2, D, 75):STAY = [-13.508]
(N, 0, 2, D, 100):STAY = [-13.589]
(N, 0, 2, R, 0):NONE = [0.0]
(N, 0, 2, R, 25):DOWN = [-9.896]
(N, 0, 2, R, 50):STAY = [-13.388]
(N, 0, 2, R, 75):STAY = [-13.79]
(N, 0, 2, R, 100):STAY = [-13.853]
(N, 0, 3, D, 0):NONE = [0.0]
(N, 0, 3, D, 25):DOWN = [-7.091]
(N, 0, 3, D, 50):DOWN = [-13.006]
(N, 0, 3, D, 75):STAY = [-13.508]
(N, 0, 3, D, 100):STAY = [-13.589]
(N, 0, 3, R, 0):NONE = [0.0]
(N, 0, 3, R, 25):DOWN = [-9.863]
(N, 0, 3, R, 50):STAY = [-13.388]
(N, 0, 3, R, 75):STAY = [-13.79]
(N, 0, 3, R, 100):STAY = [-13.853]
(N, 1, 0, D, 0):NONE = [0.0]
(N, 1, 0, D, 25):CRAFT = [-11.976]
(N, 1, 0, D, 50):DOWN = [-13.006]
(N, 1, 0, D, 75):CRAFT = [-13.391]
(N, 1, 0, D, 100):CRAFT = [-13.41]
(N, 1, 0, R, 0):NONE = [0.0]
(N, 1, 0, R, 25):CRAFT = [-12.179]
(N, 1, 0, R, 50):CRAFT = [-13.299]
(N, 1, 0, R, 75):CRAFT = [-13.412]
(N, 1, 0, R, 100):CRAFT = [-13.43]
(N, 1, 1, D, 0):NONE = [0.0]
(N, 1, 1, D, 25):DOWN = [-7.606]
(N, 1, 1, D, 50):DOWN = [-13.006]
(N, 1, 1, D, 75):CRAFT = [-13.391]
(N, 1, 1, D, 100):CRAFT = [-13.41]
(N, 1, 1, R, 0):NONE = [0.0]
(N, 1, 1, R, 25):DOWN = [-10.25]
(N, 1, 1, R, 50):CRAFT = [-13.299]
(N, 1, 1, R, 75):CRAFT = [-13.412]
(N, 1, 1, R, 100):CRAFT = [-13.43]
(N, 1, 2, D, 0):NONE = [0.0]
(N, 1, 2, D, 25):DOWN = [-7.138]
(N, 1, 2, D, 50):DOWN = [-13.006]
(N, 1, 2, D, 75):CRAFT = [-13.391]
(N, 1, 2, D, 100):CRAFT = [-13.41]
(N, 1, 2, R, 0):NONE = [0.0]
(N, 1, 2, R, 25):DOWN = [-9.896]
(N, 1, 2, R, 50):CRAFT = [-13.299]
(N, 1, 2, R, 75):CRAFT = [-13.412]
(N, 1, 2, R, 100):CRAFT = [-13.43]
(N, 1, 3, D, 0):NONE = [0.0]
(N, 1, 3, D, 25):DOWN = [-7.091]
(N, 1, 3, D, 50):DOWN = [-13.006]
(N, 1, 3, D, 75):CRAFT = [-13.391]
(N, 1, 3, D, 100):CRAFT = [-13.41]
(N, 1, 3, R, 0):NONE = [0.0]
(N, 1, 3, R, 25):DOWN = [-9.863]
(N, 1, 3, R, 50):CRAFT = [-13.299]
(N, 1, 3, R, 75):CRAFT = [-13.412]
(N, 1, 3, R, 100):CRAFT = [-13.43]
(N, 2, 0, D, 0):NONE = [0.0]
(N, 2, 0, D, 25):CRAFT = [-11.976]
(N, 2, 0, D, 50):DOWN = [-13.006]
(N, 2, 0, D, 75):CRAFT = [-13.348]
(N, 2, 0, D, 100):CRAFT = [-13.353]
(N, 2, 0, R, 0):NONE = [0.0]
(N, 2, 0, R, 25):CRAFT = [-12.179]
(N, 2, 0, R, 50):CRAFT = [-13.288]
(N, 2, 0, R, 75):CRAFT = [-13.35]
(N, 2, 0, R, 100):CRAFT = [-13.354]
(N, 2, 1, D, 0):NONE = [0.0]
(N, 2, 1, D, 25):DOWN = [-7.606]
(N, 2, 1, D, 50):DOWN = [-13.006]
(N, 2, 1, D, 75):CRAFT = [-13.348]
(N, 2, 1, D, 100):CRAFT = [-13.353]
(N, 2, 1, R, 0):NONE = [0.0]
(N, 2, 1, R, 25):DOWN = [-10.25]
(N, 2, 1, R, 50):CRAFT = [-13.288]
(N, 2, 1, R, 75):CRAFT = [-13.35]
(N, 2, 1, R, 100):CRAFT = [-13.354]
(N, 2, 2, D, 0):NONE = [0.0]
(N, 2, 2, D, 25):DOWN = [-7.138]
(N, 2, 2, D, 50):DOWN = [-13.006]
(N, 2, 2, D, 75):CRAFT = [-13.348]
(N, 2, 2, D, 100):CRAFT = [-13.353]
(N, 2, 2, R, 0):NONE = [0.0]
(N, 2, 2, R, 25):DOWN = [-9.896]
(N, 2, 2, R, 50):CRAFT = [-13.288]
(N, 2, 2, R, 75):CRAFT = [-13.35]
(N, 2, 2, R, 100):CRAFT = [-13.354]
(N, 2, 3, D, 0):NONE = [0.0]
(N, 2, 3, D, 25):DOWN = [-7.091]
(N, 2, 3, D, 50):DOWN = [-13.006]
(N, 2, 3, D, 75):CRAFT = [-13.348]
(N, 2, 3, D, 100):CRAFT = [-13.353]
(N, 2, 3, R, 0):NONE = [0.0]
(N, 2, 3, R, 25):DOWN = [-9.863]
(N, 2, 3, R, 50):CRAFT = [-13.288]
(N, 2, 3, R, 75):CRAFT = [-13.35]
(N, 2, 3, R, 100):CRAFT = [-13.354]
(E, 0, 0, D, 0):NONE = [0.0]
(E, 0, 0, D, 25):HIT = [-1.332]
(E, 0, 0, D, 50):HIT = [-1.415]
(E, 0, 0, D, 75):HIT = [-14.014]
(E, 0, 0, D, 100):HIT = [-14.039]
(E, 0, 0, R, 0):NONE = [0.0]
(E, 0, 0, R, 25):HIT = [-27.974]
(E, 0, 0, R, 50):HIT = [-29.724]
(E, 0, 0, R, 75):LEFT = [-35.977]
(E, 0, 0, R, 100):LEFT = [-35.977]
(E, 0, 1, D, 0):NONE = [0.0]
(E, 0, 1, D, 25):SHOOT = [34.834]
(E, 0, 1, D, 50):HIT = [-1.415]
(E, 0, 1, D, 75):HIT = [-12.032]
(E, 0, 1, D, 100):HIT = [-14.039]
(E, 0, 1, R, 0):NONE = [0.0]
(E, 0, 1, R, 25):SHOOT = [-8.026]
